url,favs_lognorm
https://habrahabr.ru/post/316486/,0.6460232509712904
https://habrahabr.ru/post/316400/,0.8213878729074586
https://geektimes.ru/post/283124/,-0.09680388840199866
https://habrahabr.ru/company/miip/blog/316472/,0.798344560403994
https://habrahabr.ru/post/316492/,0.45294295609932583
https://habrahabr.ru/post/316494/,0.0896557234936227
https://habrahabr.ru/company/badoo/blog/316450/,-0.04983274337817032
https://habrahabr.ru/company/dataline/blog/316412/,0.011410919375008731
https://habrahabr.ru/company/muk/blog/316504/,-0.5742203681713046
https://habrahabr.ru/post/316496/,-0.706850673021561
https://habrahabr.ru/post/312506/,-0.33295253621363363
https://habrahabr.ru/company/testutor/blog/316434/,-0.17779077196219045
https://habrahabr.ru/post/316474/,-0.6018854006591039
https://habrahabr.ru/company/panda/blog/316500/,-0.24812252499320303
https://habrahabr.ru/company/postgrespro/blog/316428/,-0.028364463106784372
https://geektimes.ru/post/283186/,-0.498621714035516
https://geektimes.ru/post/283180/,0.1995989427699248
https://habrahabr.ru/post/316516/,0.968833406079687
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.7083886640164757
https://geektimes.ru/post/283188/,-0.23003299507928204
https://habrahabr.ru/post/316438/,0.7457285711718452
https://habrahabr.ru/company/eset/blog/316524/,0.05177281208500133
https://geektimes.ru/company/piter/blog/283192/,-0.16899062776507517
https://geektimes.ru/post/283194/,-0.2718876394200487
https://geektimes.ru/post/283196/,0.5252398373073215
https://habrahabr.ru/post/316528/,0.15189158004035633
https://geektimes.ru/post/283198/,0.33210079066701736
https://geektimes.ru/post/283202/,0.7724654026679993
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,0.2613040084322819
https://habrahabr.ru/company/tm/blog/316530/,-0.27062477887935643
https://habrahabr.ru/post/316126/,-0.06703641170842273
https://habrahabr.ru/company/arcadia/blog/316488/,-1.6976544943573328
https://habrahabr.ru/company/eset/blog/316440/,-0.6119747388073893
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1126060393559132
https://habrahabr.ru/company/pt/blog/316548/,-0.7595062227610871
https://habrahabr.ru/post/316546/,0.18447013625981792
https://habrahabr.ru/post/316556/,0.051825643072353045
https://habrahabr.ru/post/316512/,-0.00722259505808031
https://habrahabr.ru/post/316550/,0.6298984801677392
https://habrahabr.ru/company/telphin/blog/316532/,0.091127348587899
https://geektimes.ru/post/283210/,-0.4967705218746546
https://geektimes.ru/post/283354/,1.1164483992964387
https://geektimes.ru/post/283208/,-0.22707854539555544
https://habrahabr.ru/post/316564/,-0.6250793786006543
https://geektimes.ru/company/pochtoy/blog/282568/,0.37062958130443896
https://habrahabr.ru/company/gvalg/blog/316568/,0.35959606222678364
https://habrahabr.ru/company/telphin/blog/316570/,-1.011250978509788
https://habrahabr.ru/post/316576/,-0.1568702905061452
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.48071935064423027
https://habrahabr.ru/post/316414/,0.6412032647697968
https://habrahabr.ru/company/exante/blog/316584/,-0.34445523943971473
https://habrahabr.ru/post/316506/,0.48887374100038666
https://geektimes.ru/post/283184/,0.27841378640558356
https://habrahabr.ru/company/smartprogress/blog/316480/,0.08871359179774879
https://habrahabr.ru/post/316046/,0.023038275042862266
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.374138608015498
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2738047044780581
https://geektimes.ru/company/lamptest/blog/283218/,-0.14332465825502527
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.0009850389978058385
https://habrahabr.ru/company/yota/blog/316578/,-0.09975874357282838
https://habrahabr.ru/company/intel/blog/316164/,-0.11721233599179198
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0861459305766343
https://habrahabr.ru/company/mobio/blog/316542/,-0.5514571130690622
https://habrahabr.ru/post/316580/,0.24685557045762047
https://habrahabr.ru/post/316598/,-0.9554885614253625
https://habrahabr.ru/post/316448/,0.6979868252874544
https://habrahabr.ru/post/314560/,0.989334912469343
https://habrahabr.ru/post/316600/,0.8865522587362856
https://habrahabr.ru/company/gameinsight/blog/316142/,0.4007340013897064
https://habrahabr.ru/post/316606/,0.6569288533675082
https://habrahabr.ru/company/fetchee/blog/316558/,0.6473871579324535
https://habrahabr.ru/post/268261/,0.7121622466941315
https://habrahabr.ru/post/316608/,-0.15439220533087283
https://habrahabr.ru/company/moikrug/blog/316610/,-1.346768334814271
https://habrahabr.ru/company/mailru/blog/316566/,0.39355857039917913
https://habrahabr.ru/company/ruvds/blog/316590/,0.8469869317284585
https://habrahabr.ru/company/npl/blog/316616/,-0.6704278189930414
https://habrahabr.ru/post/316618/,0.8062092732172613
https://geektimes.ru/post/283228/,-0.2148628113032348
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.192872928745979
https://geektimes.ru/post/283226/,0.24248755206719783
https://habrahabr.ru/post/316630/,0.6215489808668118
https://geektimes.ru/post/283232/,0.20438872941019484
https://geektimes.ru/post/283234/,-0.804158433575949
https://geektimes.ru/post/283236/,-0.6779602698179845
https://geektimes.ru/post/283240/,1.05082964470079
https://habrahabr.ru/company/jugru/blog/315868/,-0.6545829959602281
https://habrahabr.ru/company/mailru/blog/316634/,0.768205069389685
https://geektimes.ru/company/top3dshop/blog/283170/,0.6166785484519937
https://habrahabr.ru/company/bizone/blog/316582/,-0.38061617742538234
https://geektimes.ru/post/283246/,0.2696190244456504
https://geektimes.ru/company/gearbest/blog/283242/,-0.533997831272099
https://geektimes.ru/company/legoeducation/blog/283244/,0.5591300620722779
https://habrahabr.ru/post/316646/,0.33027423047010124
https://habrahabr.ru/company/pt/blog/316648/,-0.4146592628026
https://habrahabr.ru/company/meduza/blog/316640/,1.095631857057486
https://habrahabr.ru/post/316650/,0.37392444796099
https://geektimes.ru/post/283250/,1.4205703926981699
https://habrahabr.ru/company/intersystems/blog/316498/,-1.370807081665883
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.37949009242310605
https://habrahabr.ru/company/appodeal/blog/316654/,0.2713986775507462
https://geektimes.ru/post/283252/,-0.3864882261711264
https://habrahabr.ru/company/yandex/blog/315606/,0.08317288157217359
https://habrahabr.ru/company/redhelper/blog/316636/,0.35197743789040226
https://habrahabr.ru/company/efo/blog/316526/,-0.4718105823279633
https://geektimes.ru/post/283224/,-1.5571871022231187
https://habrahabr.ru/post/316620/,0.9590470177062047
https://habrahabr.ru/post/316658/,0.12911940530002677
https://habrahabr.ru/company/kingservers/blog/316660/,-0.14288855828018113
https://geektimes.ru/post/283254/,-0.46206112533628735
https://geektimes.ru/post/283260/,0.1746416392974735
https://geektimes.ru/post/283262/,0.14831366050089761
https://habrahabr.ru/post/316662/,0.06485098099826908
https://geektimes.ru/post/283258/,-0.21158912023058096
https://habrahabr.ru/post/316520/,0.7313605832254572
https://habrahabr.ru/post/316664/,0.0030935709536961883
https://geektimes.ru/post/282268/,0.6981021470928629
https://habrahabr.ru/company/edison/blog/316668/,-0.05282435797241069
https://habrahabr.ru/post/316676/,0.5140453815248225
https://habrahabr.ru/post/316678/,-0.8670742634162829
https://habrahabr.ru/post/316670/,-0.7386692620848632
https://habrahabr.ru/post/316680/,1.3215683697280003
https://habrahabr.ru/company/dangry/blog/316682/,0.7003310913687373
https://habrahabr.ru/company/piter/blog/316684/,0.6295729083692803
https://habrahabr.ru/company/softmart/blog/316686/,0.2929581290003158
https://geektimes.ru/company/mailru/blog/283256/,0.3335941843369011
https://habrahabr.ru/post/316604/,0.3232426328279699
https://habrahabr.ru/company/jugru/blog/316688/,-0.671561352488413
https://habrahabr.ru/post/316672/,0.8567962700024311
https://habrahabr.ru/post/316690/,-0.044686618292979645
https://habrahabr.ru/post/316674/,-0.7476399183019673
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.7622556310773723
https://geektimes.ru/post/282910/,0.77016791705443
https://geektimes.ru/post/283274/,0.32487098336795095
https://habrahabr.ru/post/316700/,0.9867028033335695
https://habrahabr.ru/post/316698/,-0.9626242288599423
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6676989992715345
https://habrahabr.ru/post/316708/,0.4348833130590092
https://geektimes.ru/post/283278/,0.16853596187331535
https://geektimes.ru/company/motorica/blog/283280/,-0.32332747850049426
https://habrahabr.ru/company/microsoft/blog/316714/,0.26061566683859494
https://habrahabr.ru/post/316716/,0.3538689350098435
https://habrahabr.ru/company/crossover/blog/315890/,-0.35507099198836917
https://geektimes.ru/company/pochtoy/blog/240346/,-0.9351670803534687
https://habrahabr.ru/company/pt/blog/316724/,0.24264825393949957
https://geektimes.ru/post/283284/,-0.05551526599633364
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.5065217941758499
https://habrahabr.ru/post/316720/,0.2339723129723826
https://habrahabr.ru/post/316462/,-0.17598026876241873
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.7282670059000584
https://habrahabr.ru/post/316666/,1.247523587972377
https://habrahabr.ru/post/316726/,0.1670905679770964
https://geektimes.ru/post/283294/,-0.519185345896906
https://geektimes.ru/company/hashflare/blog/283266/,-0.38531436558402765
https://habrahabr.ru/post/316730/,0.27859037122450786
https://geektimes.ru/company/madrobots/blog/283288/,1.0124327249362617
https://geektimes.ru/company/pult/blog/283270/,-0.047718676309571585
https://habrahabr.ru/post/316736/,0.11314034456271829
https://habrahabr.ru/post/316738/,-0.5096240921291455
https://habrahabr.ru/post/316734/,0.5960429365358089
https://habrahabr.ru/post/316622/,0.29608271755653054
https://geektimes.ru/company/gearbest/blog/283296/,0.2666223802281732
https://habrahabr.ru/post/316742/,1.2800689412177118
https://geektimes.ru/post/283300/,-0.6068247391643552
https://habrahabr.ru/company/jugru/blog/316732/,-0.468541908406271
https://habrahabr.ru/post/316388/,0.4339305123025045
https://geektimes.ru/post/283304/,-0.2991106072898066
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.2790163327599359
https://habrahabr.ru/post/316206/,0.7562529952910167
https://geektimes.ru/post/283310/,0.146756869799336
https://habrahabr.ru/company/intems/blog/316728/,1.275547273586179
https://geektimes.ru/post/283312/,-0.28308068509427725
https://habrahabr.ru/post/316760/,0.9030501572576373
https://geektimes.ru/post/283306/,-0.10724630121340273
https://geektimes.ru/post/283314/,0.4189755769582688
https://geektimes.ru/post/283268/,0.9546860395536257
https://geektimes.ru/post/283316/,0.331747417514032
https://geektimes.ru/post/283318/,0.698882228923745
https://habrahabr.ru/company/edison/blog/316574/,0.3920284892465235
https://habrahabr.ru/post/316320/,0.6129380819388601
https://habrahabr.ru/post/316770/,0.3922159008429543
https://habrahabr.ru/company/edison/blog/316776/,0.9750152326110344
https://habrahabr.ru/company/kingservers/blog/316782/,-0.28138532591217075
https://habrahabr.ru/post/316784/,1.3045606787478434
https://habrahabr.ru/post/316768/,0.8756049133698612
https://geektimes.ru/post/283326/,-0.19828287586334248
https://habrahabr.ru/post/316786/,1.2358972805914803
https://geektimes.ru/post/283308/,0.36474945842567325
https://geektimes.ru/post/283140/,0.14467483822897
https://geektimes.ru/post/283328/,0.9473269241167502
https://habrahabr.ru/post/316790/,0.08712584773016775
https://habrahabr.ru/post/316794/,0.18697394827916222
https://geektimes.ru/post/283330/,-0.15575677531407464
https://geektimes.ru/post/283332/,0.527856490267895
https://habrahabr.ru/post/316802/,1.505731646987118
https://geektimes.ru/post/283336/,0.05435357345868568
https://habrahabr.ru/company/yandex/blog/316232/,1.2466519613495108
https://geektimes.ru/post/283298/,0.8424556652538322
https://geektimes.ru/company/genotek/blog/283340/,-0.31100352195332664
https://geektimes.ru/post/283342/,0.2909938950841987
https://habrahabr.ru/post/316808/,-0.30975016742858413
https://geektimes.ru/post/283362/,0.8560316388080857
https://habrahabr.ru/company/zfort/blog/316812/,0.5538100632578966
https://geektimes.ru/post/283346/,1.4969625898924754
https://habrahabr.ru/post/316820/,-0.6307200743858031
https://habrahabr.ru/post/316818/,0.8960028981083569
https://habrahabr.ru/post/316828/,0.9867944065549683
https://habrahabr.ru/company/devexpress/blog/316358/,1.0715800500531811
https://habrahabr.ru/post/316830/,0.169557610059584
https://habrahabr.ru/company/edison/blog/315696/,0.2050826335149709
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,1.1959570784454285
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.4426493454594119
https://habrahabr.ru/post/316824/,1.7050081650182465
https://habrahabr.ru/company/custis/blog/313284/,-0.7855915988412059
https://habrahabr.ru/post/316562/,0.6152307382543867
https://geektimes.ru/company/lamptest/blog/283350/,1.1480691715466913
https://habrahabr.ru/company/ultima/blog/316832/,-0.6361052868143235
https://habrahabr.ru/post/316518/,0.49519598783424357
https://habrahabr.ru/post/316834/,0.6278216137597574
https://geektimes.ru/post/283352/,0.1899535931943566
https://geektimes.ru/company/waves/blog/283222/,-1.1935791105960905
https://habrahabr.ru/company/Voximplant/blog/316840/,0.01943329233047366
https://geektimes.ru/post/283358/,-0.6251465510746447
https://habrahabr.ru/post/315590/,-0.9686364928627178
https://geektimes.ru/company/intel/blog/283282/,-1.0408414481649122
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.7696401913243652
https://habrahabr.ru/company/veeam/blog/316850/,-0.4985455558822736
https://geektimes.ru/company/wirex/blog/281138/,0.13477139432578314
https://habrahabr.ru/company/ruvds/blog/316816/,0.42680211471328516
https://habrahabr.ru/post/316806/,0.9242207442014664
https://habrahabr.ru/post/316838/,0.6570901003947277
https://geektimes.ru/company/mediatek/blog/283368/,-1.3131040297177188
https://habrahabr.ru/post/316814/,0.6846876285703818
https://habrahabr.ru/company/microsoft/blog/316864/,0.48496447513161195
https://geektimes.ru/post/283370/,0.36742631593287023
https://geektimes.ru/company/eczobike/blog/283372/,0.9324974875901582
https://habrahabr.ru/post/316868/,0.8720432066808271
https://geektimes.ru/company/arttel/blog/283302/,-0.43084014944745935
https://habrahabr.ru/post/312048/,0.09705195506807725
https://habrahabr.ru/post/316872/,0.09535070300037765
https://habrahabr.ru/company/fujitsu/blog/316866/,-1.1145874301944254
https://habrahabr.ru/post/316880/,0.0992473158084439
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.14646123351177462
https://habrahabr.ru/post/316884/,0.020013298819711735
https://habrahabr.ru/company/bizone/blog/316846/,-0.7079525864109174
https://geektimes.ru/company/gearbest/blog/283380/,0.0329878139687987
https://habrahabr.ru/company/livetyping/blog/316136/,1.202534155943001
https://habrahabr.ru/company/infobip/blog/316886/,-0.18234579745351082
https://habrahabr.ru/company/jugru/blog/316854/,0.3069789551417146
https://geektimes.ru/company/mailru/blog/283374/,0.6255490710616272
https://geektimes.ru/post/283382/,-0.4420205074583301
https://geektimes.ru/company/pochtoy/blog/283344/,0.11041949885838759
https://geektimes.ru/post/283384/,-0.14829653142143345
https://geektimes.ru/company/vertdider/blog/283386/,0.14203723217321113
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.3079345492827895
https://geektimes.ru/post/283392/,0.06762901972094267
https://geektimes.ru/post/283396/,-0.8683334822693127
https://habrahabr.ru/company/zpayment/blog/316848/,-0.5314687401916853
https://habrahabr.ru/post/316896/,0.8803357987301771
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.308147259690017
https://habrahabr.ru/post/316906/,0.6941081578155768
https://geektimes.ru/post/283402/,0.0420412077692836
https://geektimes.ru/post/283404/,0.2641788047912149
https://habrahabr.ru/post/316856/,0.3434533026377967
